INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.50494 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.47943 - accuracy: 0.89581
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.49597 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.46654 - accuracy: 0.90528
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.48325 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.4589 - accuracy: 0.90663
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.48234 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.44951 - accuracy: 0.90122
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.47177 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.43446 - accuracy: 0.91204
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.47222 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.42692 - accuracy: 0.91746
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.47116 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.42261 - accuracy: 0.91204
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.44391 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.43344 - accuracy: 0.89716
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.4428 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.40784 - accuracy: 0.92287
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.45888 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.41151 - accuracy: 0.91746
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.44975 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.40145 - accuracy: 0.92558
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.42725 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.39765 - accuracy: 0.92828
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.42577 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.39532 - accuracy: 0.92558
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.42595 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.38979 - accuracy: 0.93505
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.41166 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.38756 - accuracy: 0.93775
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.40501 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.38653 - accuracy: 0.93775
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.40512 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.38104 - accuracy: 0.93775
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.42082 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.37538 - accuracy: 0.94723
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.4228 - accuracy: 0.89286
