INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.53455 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.5036 - accuracy: 0.86062
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.53229 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.47975 - accuracy: 0.8931
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.54148 - accuracy: 0.79762
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.48153 - accuracy: 0.87957
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.53697 - accuracy: 0.78571
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.47722 - accuracy: 0.88092
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.53083 - accuracy: 0.80952
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.46982 - accuracy: 0.88227
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.51704 - accuracy: 0.80952
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.45925 - accuracy: 0.88633
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.51022 - accuracy: 0.80952
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.45076 - accuracy: 0.89581
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.52973 - accuracy: 0.78571
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.45055 - accuracy: 0.88498
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.53554 - accuracy: 0.77381
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.43762 - accuracy: 0.89986
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.50254 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.43337 - accuracy: 0.89986
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.49969 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.43275 - accuracy: 0.8931
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.49274 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.42604 - accuracy: 0.90122
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.52008 - accuracy: 0.79762
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.42434 - accuracy: 0.90528
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.48558 - accuracy: 0.83333
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.4066 - accuracy: 0.92287
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.49469 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.43153 - accuracy: 0.88904
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.49033 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.40353 - accuracy: 0.92016
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.48918 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.39105 - accuracy: 0.92963
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.51109 - accuracy: 0.78571
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.41946 - accuracy: 0.89716
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.49879 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.41829 - accuracy: 0.90122
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.48228 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.40225 - accuracy: 0.91746
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.49959 - accuracy: 0.79762
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.39884 - accuracy: 0.91746
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.49777 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.41189 - accuracy: 0.90257
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.49807 - accuracy: 0.79762
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.38653 - accuracy: 0.92963
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.48566 - accuracy: 0.82143
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.38382 - accuracy: 0.93099
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.47638 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.39648 - accuracy: 0.91746
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.47896 - accuracy: 0.82143
